chr2	88212200	88212800	0.4732394366197183
chr2	89560600	89561200	0.07865168539325842
chr2	95695800	95696400	0.32459016393442625
chr2	98208200	98208800	0.325
chr2	98752000	98752600	0.322463768115942
chr2	107171400	107172000	0.32083333333333336
chr2	108202400	108203200	0.27740492170022374
chr2	110095200	110095800	0.4470802919708029
chr2	111040800	111041400	0.2564841498559078
chr2	111936200	111936800	0.281767955801105
chr2	116454200	116454800	0.32275132275132273
chr2	125617400	125618000	0.10880829015544041
chr2	127577000	127577700	0.10449129239230064
chr2	139476000	139476600	0.36769759450171824
chr2	147672200	147672800	0.27049180327868855
chr2	148745200	148747200	0.35516888433981575
chr2	149519300	149520000	0.5041736227045075
chr2	152686400	152688000	0.06805970149253732
chr2	155987400	155988700	0.1265597147950089
chr2	156482000	156482600	0.25757575757575757
chr2	156747800	156749200	0.18468468468468469
chr2	157557300	157562400	0.05625413633355394
chr2	159345800	159346800	0.3522867737948084
chr2	160753600	160754200	0.21962616822429906
chr2	162841600	162842200	0.1346153846153846
chr2	163469400	163470200	0.10130246020260492
chr2	164502200	164503000	0.2413127413127413
chr2	165296400	165297800	0.16042267050912584
chr2	165380000	165383600	0.17493995196156925
chr2	165514700	165516300	0.19364375461936437
chr2	166430400	166432600	0.5112142304717711
chr2	166629600	166633200	0.14584221748400852
chr2	168488600	168489600	0.2014388489208633
chr2	168622800	168624200	0.4677835051546392
chr2	168979600	168980200	0.02553191489361702
chr2	169764800	169765400	0.1658291457286432
chr2	170504400	170505200	0.09158878504672897
chr2	170891200	170891800	0.4344262295081967
chr2	172001800	172004200	0.2513542795232936
chr2	172291600	172292800	0.291196388261851
chr2	172895400	172897100	0.12479061976549413
chr2	173066600	173067200	0.398876404494382
chr2	173098000	173098600	0.5732647814910026
chr2	173455400	173456000	0.34917355371900827
chr2	173645800	173647600	0.12518628912071536
chr2	174092200	174092800	0.04040404040404041
chr2	174096800	174099400	0.12384716732542819
chr2	174121800	174122400	0.3904191616766467
chr2	174293700	174301200	0.0791642484039466
chr2	174345100	174346600	0.18235610543302852
chr2	176790000	176790600	0.21206225680933852
chr2	177281600	177282200	0.19933554817275748
chr2	179179200	179179800	0.16205533596837945
chr2	179298200	179299400	0.3083083083083083
chr2	179605200	179605800	0.15445544554455445
chr2	181092000	181092600	0.08851224105461393
chr2	181109400	181110000	0.1526479750778816
chr2	181112800	181113400	0.1401673640167364
chr3	5903000	5903600	0.3150105708245243
chr3	6377200	6379100	0.28678678678678676
chr3	7302200	7304800	0.327
chr3	8129400	8130200	0.40879478827361565
chr3	13130200	13131000	0.15483870967741936
chr3	14447200	14448000	0.3162162162162162
chr3	14745400	14746000	0.27121771217712176
chr3	16249900	16250500	0.5562913907284768
chr3	19584400	19585000	0.06086956521739131
chr3	20419000	20419600	0.4847161572052402
chr3	20854000	20854600	0.2921083627797409
chr3	22284400	22285400	0.4142857142857143
chr3	22954800	22955600	0.3237753882915173
chr3	22961200	22962000	0.4256505576208178
chr3	23314200	23314800	0.30806451612903224
chr3	24810000	24810600	0.3413566739606127
chr3	26601600	26602400	0.13389121338912133
chr3	26906000	26906600	0.4241935483870968
chr3	27258200	27258800	0.20634920634920634
chr3	29719400	29720200	0.41432368163379496
chr3	32313800	32314600	0.33969465648854963
chr3	33479200	33480000	0.397887323943662
chr3	35171200	35171800	0.42318059299191374
chr3	36853200	36853800	0.4348314606741573
chr3	38455200	38457200	0.265409383624655
chr3	38626800	38627400	0.3492462311557789
chr3	39173800	39174400	0.32934131736526945
chr3	43491800	43492400	0.22794117647058823
chr3	45578400	45579800	0.2949093036863663
chr3	51264200	51265200	0.45671641791044776
chr3	53323200	53323800	0.05747126436781609
chr3	53721200	53723800	0.30303030303030304
chr3	53888000	53888600	0.3333333333333333
chr3	55102000	55102600	0.25040916530278234
chr3	56009200	56009800	0.08333333333333333
chr3	56853800	56854400	0.22551928783382788
chr3	57869600	57870200	0.5331010452961672
chr3	59689000	59689600	0.429551692589204
chr3	66112200	66112800	0.42448979591836733
chr3	66268800	66269400	0.4095576619273302
chr3	67775800	67777200	0.40303842716711347
chr3	70745800	70746800	0.41776315789473684
chr3	71225600	71226200	0.4104803493449782
chr3	73863800	73864800	0.2964102564102564
chr3	74864800	74865500	0.459958932238193
chr3	75715000	75715600	0.514344262295082
chr3	78249800	78250400	0.13304721030042918
chr3	87535400	87536800	0.023708721422523286
chr3	88240800	88241700	0.04641089108910891
chr3	91649400	91650000	0.3188720173535792
chr3	93619800	93620500	0.4063926940639269
chr3	94254600	94255200	0.38434163701067614
chr3	97086600	97087200	0.18478260869565216
chr3	98098000	98101000	0.2647961420429636
chr3	101450800	101451400	0.1806853582554517
chr3	106247400	106248000	0.38596491228070173
chr3	108242200	108244700	0.4229665071770335
chr3	110057000	110058200	0.26957070707070707
chr3	111724700	111725400	0.4351648351648352
chr3	112566200	112566800	0.3686635944700461
chr3	112746800	112747400	0.30362116991643456
chr3	113065200	113065800	0.44025157232704404
chr3	113218600	113219200	0.3557951482479784
chr3	113669400	113670000	0.5329815303430079
chr3	115442600	115443200	0.3317972350230415
chr3	117168800	117169400	0.34980988593155893
chr3	117776200	117776800	0.39800995024875624
chr3	119312000	119312600	0.35039370078740156
chr3	120740800	120742600	0.31010452961672474
chr3	123817200	123818000	0.3064182194616977
chr3	124166200	124166800	0.2548780487804878
chr3	125029600	125030200	0.44344703770197486
chr3	126910800	126911400	0.21120689655172414
chr3	128446000	128446600	0.5145385587863464
chr3	128808000	128808600	0.5108225108225108
chr3	128966400	128967000	0.27948303715670436
chr3	135774400	135775000	0.48023715415019763
chr3	139188400	139189000	0.49433962264150944
chr3	151234000	151234600	0.39601769911504425
chr3	156966600	156967600	0.38757655293088367
chr3	159303000	159306400	0.3243523316062176
chr4	4028600	4029200	0.33774834437086093
chr4	6609200	6610000	0.33899821109123435
chr4	8135400	8136400	0.4268041237113402
chr4	10354000	10354800	0.3904191616766467
chr4	11400000	11401000	0.032692307692307694
chr4	12136600	12137600	0.19848545237146273
chr4	12959200	12959800	0.315541601255887
chr4	14423800	14424400	0.30218068535825543
chr4	14984200	14984800	0.6159250585480094
chr4	15341400	15344000	0.42857142857142855
chr4	16246600	16249200	0.3598937583001328
chr4	16810400	16811200	0.43283582089552236
chr4	16862800	16863400	0.36231884057971014
chr4	17065700	17066400	0.1958762886597938
chr4	20207000	20207600	0.3515151515151515
chr4	20919600	20920400	0.27807486631016043
chr4	22200600	22201200	0.2730627306273063
chr4	23421200	23424000	0.37117903930131
chr4	25159200	25160000	0.34291581108829566
chr4	25188000	25189600	0.36802721088435375
chr4	32894000	32894800	0.1480804387568556
chr4	33301400	33302000	0.39209726443769
chr4	35781200	35781800	0.3483483483483483
chr4	37224000	37225200	0.2639949109414758
chr4	37365800	37368400	0.34802158273381295
chr4	38383600	38384200	0.5883668903803132
chr4	41637400	41639000	0.4372340425531915
chr4	43568000	43569200	0.12074829931972789
chr4	44264800	44265600	0.36054421768707484
chr4	50319700	50320400	0.42379958246346555
chr4	53126400	53127200	0.5053763440860215
chr4	54695600	54696200	0.42434782608695654
chr4	55402400	55403000	0.19318181818181818
chr4	55418800	55419600	0.34822906322409797
chr4	60457800	60458800	0.3079470198675497
chr4	62991200	62991800	0.15904572564612326
chr4	65613100	65615200	0.049902152641878667
chr4	66681800	66682500	0.4419889502762431
chr4	67916000	67916600	0.37116564417177916
chr4	69569600	69570200	0.20819112627986347
chr4	70815800	70816900	0.46131805157593125
chr4	70832200	70832800	0.4612476370510397
chr4	71915400	71916000	0.40384615384615385
chr4	74648800	74649400	0.23015873015873015
chr4	77151800	77152400	0.30726256983240224
chr4	80928400	80930400	0.3964794635373009
chr4	82672000	82674000	0.3110831234256927
chr4	82791800	82792500	0.47368421052631576
chr4	88481200	88481800	0.2003012048192771
chr4	91068800	91069400	0.5396113602391629
chr4	91576200	91576800	0.3713163064833006
chr4	91654200	91655400	0.24125874125874125
chr4	92763800	92764400	0.20574162679425836
chr4	99731400	99732000	0.276707530647986
chr4	103168800	103169400	0.32413793103448274
chr4	110863200	110863800	0.07647058823529412
chr4	111271600	111273800	0.471864406779661
chr4	113836400	113837000	0.3148148148148148
chr4	115194600	115195200	0.13602941176470587
chr4	117477800	117478400	0.2633663366336634
chr4	121378400	121379100	0.2987012987012987
chr4	122662600	122663200	0.3358547655068079
chr4	124549200	124549800	0.2972027972027972
chr4	125182200	125182800	0.12037037037037036
chr4	128483200	128483800	0.1986754966887417
chr4	128585400	128590000	0.21477860839562968
chr4	131012200	131013000	0.4690366972477064
chr4	131495000	131495600	0.2315270935960591
chr4	131788200	131788800	0.3088235294117647
chr4	135802000	135802600	0.3074712643678161
chr4	138291800	138294000	0.2684903748733536
chr4	138706600	138707200	0.11963882618510158
chr4	139784200	139785000	0.3292433537832311
chr4	140458600	140462000	0.3638095238095238
chr4	140786000	140786800	0.3891213389121339
chr4	143579200	143579800	0.3055555555555556
chr4	143827200	143827800	0.2984054669703872
chr4	145572900	145573600	0.2484076433121019
chr4	150878200	150880300	0.09409701928696669
chr4	151144400	151145600	0.051741803278688527
chr4	151248800	151251800	0.4013402829486225
chr4	151876200	151876800	0.3241167434715822
chr4	153314600	153315200	0.5201342281879194
chr4	154112800	154113400	0.4246987951807229
chr4	155854800	155855400	0.2440273037542662
chr5	3436000	3437600	0.4434233199310741
chr5	3613600	3614300	0.3688118811881188
chr5	8759400	8760100	0.47315436241610737
chr5	11619000	11619800	0.3562231759656652
chr5	11963200	11964000	0.24838012958963282
chr5	16755400	16756000	0.28337531486146095
chr5	17682600	17684300	0.3804878048780488
chr5	26044000	26047200	0.3062468257998984
chr5	26929600	26930200	0.5267857142857143
chr5	29408800	29409400	0.6253602305475504
chr5	29983200	29984000	0.46938775510204084
chr5	36966800	36968500	0.23876514263384135
chr5	37326200	37326800	0.23636363636363636
chr5	38673200	38674400	0.1568213783403657
chr5	38912000	38912600	0.46530612244897956
chr5	42661600	42662400	0.4490106544901065
chr5	45345600	45346200	0.35805626598465473
chr5	52918400	52919000	0.44047619047619047
chr5	53582400	53583000	0.4281767955801105
chr5	55011000	55013200	0.4356699201419698
chr5	56128800	56129600	0.32285714285714284
chr5	58647000	58648700	0.2710084033613445
chr5	61292600	61294200	0.2759633027522936
chr5	61879000	61880200	0.31281198003327787
chr5	62138500	62139200	0.5128205128205128
chr5	63225600	63227900	0.3890513999164229
chr5	63727200	63727800	0.3309608540925267
chr5	64906400	64907000	0.31746031746031744
chr5	69426800	69428200	0.37386363636363634
chr5	69639800	69640800	0.38089005235602097
chr5	70002000	70002600	0.2542372881355932
chr5	70117200	70117800	0.4362934362934363
chr5	70561400	70562000	0.6779107725788901
chr5	73859600	73860200	0.4591381872213967
chr5	75653400	75655700	0.13981244671781756
chr5	86594200	86595000	0.3309128630705394
chr5	87966400	87967000	0.4297520661157025
chr5	90372400	90373000	0.5170556552962298
chr5	96672000	96672600	0.3333333333333333
chr5	97063800	97064400	0.09446254071661238
chr5	97087000	97088100	0.1319298245614035
chr5	99943600	99944600	0.2115219260533104
chr5	100726600	100727200	0.3151618398637138
chr5	105811600	105813800	0.19341894060995185
chr5	109550000	109553400	0.08660785886126704
chr5	109971600	109972200	0.37267080745341613
chr5	112098400	112099000	0.2904761904761905
chr5	113623600	113625000	0.15907447577729572
chr5	114196400	114197200	0.10975609756097561
chr5	114802400	114804800	0.17093541202672605
chr5	116803400	116804000	0.2762345679012346
chr5	116981600	116982500	0.43556701030927836
chr5	117295800	117296400	0.43478260869565216
chr5	117707800	117708500	0.2
chr5	118491600	118492200	0.0776255707762557
chr5	119440300	119441200	0.06862745098039216
chr5	124124600	124125200	0.28085106382978725
chr5	125035800	125036400	0.2708333333333333
chr5	125785600	125788000	0.20943134535367544
chr5	128759300	128760200	0.1111111111111111
chr5	128781600	128782400	0.05983493810178817
chr5	129623400	129624000	0.06168549087749783
chr5	129657400	129658000	0.15058479532163743
chr5	129862400	129863000	0.1873479318734793
chr5	131439400	131441000	0.07432818753573471
chr5	131554200	131554800	0.18076923076923077
chr5	134076000	134076600	0.522633744855967
chr5	134217000	134218000	0.31200631911532384
chr5	135348600	135352200	0.10644391408114559
chr5	141154600	141155200	0.2833333333333333
chr5	143758000	143758600	0.10183767228177641
chr5	143966600	143967900	0.13739545997610514
chr5	144092200	144093000	0.3177570093457944
chr5	144555000	144556600	0.16511085180863477
chr5	144621800	144623600	0.392914653784219
chr5	146470000	146471000	0.2578947368421053
chr5	148384800	148385400	0.14446529080675422
chr6	3121000	3121600	0.053156146179401995
chr6	4092000	4093000	0.33847283406754775
chr6	4747200	4755600	0.047363909129875696
chr6	5476600	5477200	0.3319327731092437
chr6	5480000	5481000	0.5049627791563276
chr6	6626000	6627000	0.3861209964412811
chr6	7113000	7113600	0.30952380952380953
chr6	7460200	7461000	0.3079019073569482
chr6	8334600	8335200	0.2915451895043732
chr6	11205200	11206200	0.3213507625272331
chr6	11378600	11379200	0.35968379446640314
chr6	11421200	11421800	0.44468546637744033
chr6	11864600	11865200	0.5759803921568627
chr6	11890800	11891400	0.4782608695652174
chr6	12775400	12776000	0.34072900158478603
chr6	14380000	14380800	0.2600896860986547
chr6	14929000	14929800	0.3436293436293436
chr6	15457800	15458400	0.44042553191489364
chr6	18585400	18587800	0.3639828489757027
chr6	20528000	20528600	0.3702127659574468
chr6	24069000	24069800	0.32992700729927005
chr6	24717200	24718400	0.2615546218487395
chr6	26753200	26755000	0.42110091743119266
chr6	26992400	26993200	0.26948775055679286
chr6	28178000	28178800	0.506457242582897
chr6	30735200	30739400	0.04874371859296482
chr6	30929100	30929800	0.46420581655480986
chr6	33664800	33665600	0.28896473265073946
chr6	35964600	35965200	0.5226860254083484
chr6	38128200	38128800	0.06321839080459771
chr6	41926800	41928600	0.38247566063977745
chr6	42502200	42502800	0.5039370078740157
chr6	43131200	43131800	0.44696969696969696
chr6	46153400	46154000	0.42752293577981654
chr6	46226400	46227000	0.47157190635451507
chr6	47904200	47905600	0.05706234589644241
chr6	49971000	49971600	0.2942430703624733
chr6	50619600	50621600	0.0990916597853014
chr6	55496800	55497400	0.13777777777777778
chr6	56965800	56966600	0.326158940397351
chr6	57052600	57053400	0.22830578512396693
chr6	58017600	58018200	0.2977346278317152
chr6	58712400	58713000	0.41626794258373206
chr6	58906200	58907400	0.06570841889117043
chr6	59911200	59911800	0.4583333333333333
chr6	60575600	60576200	0.21621621621621623
chr6	60897600	60898600	0.3262411347517731
chr6	63922800	63925400	0.350462962962963
chr6	66828600	66829200	0.23829787234042554
chr6	69802800	69803600	0.3688853247794707
chr6	70008400	70009000	0.49489795918367346
chr6	70019800	70020600	0.4247881355932203
chr6	74658800	74659400	0.5899280575539568
chr6	75343200	75343800	0.26881720430107525
chr6	76098200	76098800	0.23616236162361623
chr6	76618000	76618600	0.3442622950819672
chr6	78524800	78525900	0.5202108963093146
chr6	78938000	78939200	0.3388259526261586
chr6	80378800	80379600	0.3608815426997245
chr6	81336200	81339000	0.34894493051981473
chr6	82212400	82213000	0.26324786324786326
chr6	89322600	89323900	0.23345817727840198
chr6	89332700	89334200	0.22872340425531915
chr6	93068300	93069100	0.48194662480376765
chr6	96704400	96706800	0.3659961064243997
chr6	99877800	99878600	0.3206039076376554
chr6	101150400	101152900	0.042970092815400485
chr6	101453800	101454400	0.3024
chr6	101825000	101825600	0.27246376811594203
chr6	104384800	104385800	0.26164596273291924
chr6	105426900	105427600	0.45864661654135336
chr6	118617600	118618200	0.30655391120507397
chr6	123243800	123244400	0.49710982658959535
chr6	123762200	123762800	0.4020172910662824
chr6	125249200	125252100	0.38598175708113297
chr6	129845800	129846600	0.2980132450331126
chr6	132642600	132643200	0.21880998080614203
chr6	133948600	133949200	0.2636363636363636
chr6	135732000	135734000	0.08586956521739131
chr6	136398200	136402000	0.08615084525357607
chr6	137621200	137621800	0.2005813953488372
chr6	137715800	137716400	0.45429362880886426
chr6	139768400	139769000	0.32567049808429116
chr6	141211000	141211600	0.44452198185624564
chr6	142167800	142168700	0.2675765095119934
chr6	142202600	142203200	0.07453416149068323
chr6	142396600	142399600	0.1799442896935933
chr6	142768600	142770800	0.20121951219512196
chr6	143464800	143465400	0.15
chr6	148154600	148155400	0.287248322147651
chr7	3961400	3962000	0.33635187580853815
chr7	6131800	6133400	0.14319470699432893
chr7	6677000	6678200	0.13076923076923078
chr7	6708400	6711700	0.12013681060282172
chr7	6727200	6731400	0.050674105067410505
chr7	7043400	7044100	0.43661971830985913
chr7	7063400	7065100	0.34444444444444444
chr7	7761000	7761600	0.12238805970149254
chr7	10082600	10083200	0.4380165289256198
chr7	10296000	10296600	0.4045643153526971
chr7	11829800	11830800	0.5163636363636364
chr7	12566200	12566800	0.3168044077134986
chr7	12970400	12971800	0.09356435643564356
chr7	13946000	13946800	0.24045801526717558
chr7	15280000	15280600	0.3995381062355658
chr7	15511200	15511800	0.43450479233226835
chr7	16771200	16772300	0.4582701062215478
chr7	17196600	17197200	0.23529411764705882
chr7	23357600	23358600	0.06411917098445596
chr7	24034800	24035400	0.23583180987202926
chr7	24164200	24165000	0.6389496717724289
chr7	25865600	25866400	0.3424317617866005
chr7	26410800	26411400	0.3422712933753943
chr7	28099000	28099800	0.18041958041958042
chr7	28109600	28112200	0.39938837920489295
chr7	31687600	31688200	0.25688073394495414
chr7	31963400	31964000	0.2859504132231405
chr7	32720400	32721200	0.3512658227848101
chr7	35274800	35275800	0.08240534521158129
chr7	39837000	39837600	0.37941176470588234
chr7	42914400	42915000	0.44545454545454544
chr7	44079600	44080200	0.19047619047619047
chr7	46497600	46500400	0.2965235173824131
chr7	48386300	48387000	0.2144638403990025
chr7	49464400	49465200	0.09581497797356828
chr7	51329400	51330200	0.3472987872105843
chr7	52410800	52411800	0.29037800687285226
chr7	53621800	53622400	0.42727272727272725
chr7	59864700	59866600	0.13980789754535752
chr7	60003000	60005400	0.14783927217589082
chr7	61406800	61407400	0.5115384615384615
chr7	67149800	67150400	0.41901408450704225
chr7	69595600	69596200	0.4251207729468599
chr7	69724000	69726200	0.46248294679399726
chr7	75865200	75865800	0.20767195767195767
chr7	79115500	79118200	0.329923273657289
chr7	82540000	82540800	0.2965686274509804
chr7	83567600	83568200	0.2503364737550471
chr7	84719000	84719600	0.3401015228426396
chr7	86008800	86009700	0.30647709320695105
chr7	87902600	87904200	0.2545931758530184
chr7	92341200	92341800	0.12532637075718014
chr7	92356000	92356600	0.5121042830540037
chr7	94795400	94796000	0.4954128440366973
chr7	95533000	95533600	0.45266594124047876
chr7	101464000	101464600	0.1523545706371191
chr7	106253200	106253800	0.26346433770014555
chr7	107951400	107952200	0.13365853658536586
chr7	108026200	108028400	0.3233574131406949
chr7	109026200	109027000	0.1536231884057971
chr7	111232600	111233200	0.37257824143070045
chr7	117667200	117668000	0.16172248803827752
chr7	125505400	125506800	0.2914757103574702
chr7	127866200	127868400	0.12298209568535369
chr7	128685000	128689800	0.13557929334428923
chr7	131106000	131106600	0.13858695652173914
chr7	137127800	137130200	0.15038560411311053
chr7	137416200	137418400	0.25036603221083453
chr7	138665400	138666200	0.47468354430379744
chr7	140027800	140029200	0.1791044776119403
chr7	140738500	140741200	0.33972772277227725
chr7	142579900	142582200	0.5764570109636469
chr7	143294800	143296800	0.030774111675126902
chr7	143340400	143341000	0.14671814671814673
chr7	143677800	143678400	0.37858508604206503
chr7	143691600	143694600	0.14417531718569782
chr7	144168200	144172200	0.10863309352517986
chr8	3994000	3997400	0.1218955904713634
chr8	4808200	4808900	0.48438420742486743
chr8	5639600	5640800	0.08727272727272728
chr8	5784500	5785200	0.4822934232715008
chr8	6481400	6482100	0.44052863436123346
chr8	9158600	9159200	0.037606837606837605
chr8	9783200	9785600	0.48249828414550444
chr8	10756200	10756800	0.18733509234828497
chr8	12238400	12239000	0.059369202226345084
chr8	12746200	12746800	0.6213592233009708
chr8	12969200	12970200	0.30140845070422534
chr8	13268200	13269000	0.47098214285714285
chr8	13746400	13749600	0.2944281524926686
chr8	14822300	14823000	0.27889207258834764
chr8	15095200	15095800	0.2772133526850508
chr8	15154400	15155200	0.5567685589519651
chr8	17190200	17191000	0.41353383458646614
chr8	18264800	18265400	0.3349900596421471
chr8	19314400	19315200	0.3475298126064736
chr8	19529400	19530000	0.2640845070422535
chr8	20129200	20129800	0.3300653594771242
chr8	21272000	21273000	0.34242093784078514
chr8	21359200	21359800	0.5125
chr8	21602100	21602700	0.40829986613119146
chr8	21711200	21711800	0.4073482428115016
chr8	22052800	22053400	0.14388489208633093
chr8	22535200	22535800	0.1613588110403397
chr8	28619400	28620200	0.4552238805970149
chr8	28904000	28904800	0.466403162055336
chr8	33487600	33488200	0.3516483516483517
chr8	35089400	35090000	0.6349206349206349
chr8	36304400	36305000	0.5292682926829269
chr8	38287400	38288000	0.1636828644501279
chr8	38950000	38950600	0.510752688172043
chr8	39729600	39730400	0.35185185185185186
chr8	40844000	40844600	0.38240574506283664
chr8	40883200	40884000	0.43465045592705165
chr8	43977400	43978200	0.4099485420240137
chr8	45023400	45025600	0.22835859234523503
chr8	45039900	45041000	0.2703225806451613
chr8	46158800	46159600	0.3409395973154362
chr8	46378400	46379200	0.55470737913486
chr8	48228300	48229400	0.057525951557093426
chr8	48235600	48236200	0.13426423200859292
chr8	48276100	48276900	0.14329501915708812
chr8	49981600	49983000	0.32882273342354534
chr8	52061200	52062000	0.3536036036036036
chr8	52657600	52658200	0.25874125874125875
chr8	54317200	54317800	0.2236842105263158
chr8	55395200	55396000	0.4083333333333333
chr8	57503800	57504400	0.04878048780487805
chr8	62330800	62331400	0.2403560830860534
chr8	63683000	63683800	0.4325980392156863
chr8	65184600	65185300	0.4396887159533074
chr8	65305400	65306000	0.33076923076923076
chr8	67781800	67782400	0.2785571142284569
chr8	68847800	68848400	0.04628501827040195
chr8	70375500	70378200	0.11495737535520538
chr8	73962000	73962600	0.33955223880597013
chr8	78588200	78590000	0.30808080808080807
chr8	79315000	79315600	0.5941422594142259
chr8	80521400	80522000	0.453416149068323
chr8	81195800	81196400	0.44193548387096776
chr8	83479600	83480200	0.2832699619771863
chr8	84994600	84995200	0.06
chr8	85510000	85510600	0.10457516339869281
chr8	91409000	91410200	0.31504702194357365
chr8	93298600	93299400	0.2775423728813559
chr8	95293000	95294200	0.25569176882662
chr8	96507200	96507800	0.30501089324618735
chr8	98698700	98699900	0.34545454545454546
chr8	99466000	99466800	0.3257881972514147
chr8	101710600	101711400	0.3160621761658031
chr8	102147200	102148800	0.32823259372609026
chr8	102365300	102366000	0.29770992366412213
chr8	102953400	102954000	0.48484848484848486
chr8	106424800	106425700	0.12096774193548387
chr8	110087400	110090000	0.16013344453711426
chr8	110108000	110110200	0.3525835866261398
chr8	112483800	112484400	0.3393316195372751
chr8	113035200	113035800	0.27960526315789475
chr8	119372800	119373600	0.18895348837209303
chr8	120338000	120339800	0.20150501672240803
chr8	120611600	120612200	0.17582417582417584
chr8	121045200	121045800	0.4256410256410256
chr8	122260800	122267200	0.15076853526220615
chr8	122860600	122867200	0.14601293103448276
chr8	123420800	123421600	0.12048861743475847
chr8	124679400	124684800	0.19434306569343066
chr8	125753000	125754000	0.15164835164835164
chr8	129102200	129102800	0.38243626062322944
chr9	3501400	3502000	0.13855421686746988
chr9	3807600	3808300	0.6073394495412844
chr9	5057400	5058000	0.36462093862815886
chr9	5364800	5365400	0.42452830188679247
chr9	5396600	5397400	0.532258064516129
chr9	5642300	5643600	0.375
chr9	6073200	6073800	0.381957773512476
chr9	8477400	8478000	0.46482758620689657
chr9	9331800	9334200	0.4391575663026521
chr9	11341800	11342400	0.496
chr9	13743800	13744600	0.46055045871559636
chr9	18796600	18797400	0.49271844660194175
chr9	19288400	19289000	0.42147293700088734
chr9	19928000	19928600	0.12
chr9	22090600	22091200	0.3959537572254335
chr9	23608000	23609000	0.29346622369878184
chr9	24706400	24707800	0.4666666666666667
chr9	26751400	26752000	0.3278236914600551
chr9	27333100	27335600	0.1356534090909091
chr9	29705800	29706400	0.17525773195876287
chr9	30830000	30830800	0.361323155216285
chr9	31734800	31735400	0.31516936671575846
chr9	32321800	32322600	0.13114754098360656
chr9	39029000	39029600	0.16720257234726688
chr9	40040600	40041200	0.46
chr9	40207400	40208000	0.09636650868878358
chr9	41976600	41977200	0.10052910052910052
chr9	44121200	44121800	0.3735408560311284
chr9	57840900	57841600	0.49044585987261147
chr9	60539100	60540200	0.4953271028037383
chr9	75709000	75709600	0.33101851851851855
chr9	75978800	75979400	0.5078828828828829
chr9	76689400	76690000	0.2980132450331126
chr9	77473400	77474000	0.18385650224215247
chr9	78931800	78932400	0.33911368015414256
chr9	79540600	79543600	0.29720071471113757
chr9	84852000	84852600	0.42
chr9	88001800	88002400	0.32407407407407407
chr9	89469200	89469800	0.5344262295081967
chr9	89879400	89882000	0.4632952691680261
chr9	93049600	93050600	0.3154929577464789
chr9	96665400	96667400	0.38809946714031973
chr9	98348600	98350200	0.3379396984924623
chr9	99599800	99600400	0.53003003003003
chr9	101448400	101449000	0.09693877551020408
chr9	103721000	103721600	0.32456140350877194
chr9	114033600	114034400	0.4452054794520548
chr9	121040800	121042500	0.1678593334696381
