chr2	108202400	108203200	0.2184873949579832
chr2	110095200	110095800	0.4716981132075472
chr2	111040800	111041400	0.352
chr2	111936200	111936800	0.3793103448275862
chr2	116454200	116454800	0.07092198581560284
chr2	125617400	125618000	0.6728110599078341
chr2	127577000	127577700	0.6895973154362416
chr2	139476000	139476600	0.5
chr2	147672200	147672800	0.463855421686747
chr2	148745200	148747200	0.4095238095238095
chr2	149519300	149520000	0.3758620689655172
chr2	152686400	152688000	0.8837209302325582
chr2	155987400	155988700	0.9575757575757575
chr2	156482000	156482600	0.084375
chr2	156747800	156749200	0.8936781609195402
chr2	157557300	157562400	0.8775743707093822
chr2	159345800	159346800	0.20187793427230047
chr2	160753600	160754200	0.9813084112149533
chr2	162841600	162842200	0.74
chr2	163469400	163470200	0.96398891966759
chr2	164502200	164503000	0.9478957915831663
chr2	165296400	165297800	0.772765246449457
chr2	165380000	165383600	0.8219663418954827
chr2	165514700	165516300	0.8935018050541517
chr2	166430400	166432600	0.14972527472527472
chr2	166629600	166633200	0.9099099099099099
chr2	168488600	168489600	0.7835820895522388
chr2	168622800	168624200	0.2556053811659193
chr2	168979600	168980200	0.8490566037735849
chr2	169764800	169765400	0.8324873096446701
chr2	170504400	170505200	0.6605504587155964
chr2	170891200	170891800	0.02702702702702703
chr2	172001800	172004200	0.4461538461538462
chr2	172291600	172292800	0.47398843930635837
chr2	172895400	172897100	0.6666666666666666
chr2	173066600	173067200	0.15028901734104047
chr2	173098000	173098600	0.2138728323699422
chr2	173455400	173456000	0.10759493670886076
chr2	173645800	173647600	0.5580736543909348
chr2	174092200	174092800	0.8421052631578947
chr2	174096800	174099400	0.9790356394129979
chr2	174121800	174122400	0.07551487414187644
chr2	174293700	174301200	0.8573637417858523
chr2	174345100	174346600	0.8763493621197253
chr2	176790000	176790600	0.3819444444444444
chr2	177281600	177282200	0.4675324675324675
chr2	179179200	179179800	0.76
chr2	179298200	179299400	0.4048964218455744
chr2	179605200	179605800	0.8560885608856088
chr2	181092000	181092600	0.7260869565217392
chr2	181109400	181110000	0.5413533834586466
chr2	181112800	181113400	0.592948717948718
chr3	5903000	5903600	0.1524390243902439
chr3	6377200	6379100	0.532133676092545
chr3	7302200	7304800	0.4404973357015986
chr3	8129400	8130200	0.45454545454545453
chr3	13130200	13131000	0.4276729559748428
chr3	14447200	14448000	0.5792682926829268
chr3	14745400	14746000	0.453551912568306
chr3	16249900	16250500	0.19913419913419914
chr3	19584400	19585000	0.8607594936708861
chr3	20419000	20419600	0.3684210526315789
chr3	20854000	20854600	0.37967914438502676
chr3	22284400	22285400	0.36787564766839376
chr3	22954800	22955600	0.0670391061452514
chr3	22961200	22962000	0.49356223175965663
chr3	23314200	23314800	0.7506426735218509
chr3	24810000	24810600	0.5326315789473685
chr3	26601600	26602400	0.8692737430167597
chr3	26906000	26906600	0.5619047619047619
chr3	27258200	27258800	0.0
chr3	29719400	29720200	0.5754545454545454
chr3	32313800	32314600	0.5736526946107784
chr3	33479200	33480000	0.022727272727272728
chr3	35171200	35171800	0.0906515580736544
chr3	36853200	36853800	0.45027124773960214
chr3	38455200	38457200	0.8430173292558614
chr3	38626800	38627400	0.7747747747747747
chr3	39173800	39174400	0.45614035087719296
chr3	43491800	43492400	0.5389221556886228
chr3	45578400	45579800	0.26357827476038337
chr3	51264200	51265200	0.9
chr3	53323200	53323800	0.7889908256880734
chr3	53721200	53723800	0.3276089828269485
chr3	53888000	53888600	0.1076923076923077
chr3	55102000	55102600	0.3088235294117647
chr3	56009200	56009800	0.44
chr3	56853800	56854400	0.07777777777777778
chr3	57869600	57870200	0.30434782608695654
chr3	59689000	59689600	0.5231586940015186
chr3	66112200	66112800	0.44534412955465585
chr3	66268800	66269400	0.3716012084592145
chr3	67775800	67777200	0.3623853211009174
chr3	70745800	70746800	0.4278728606356968
chr3	71225600	71226200	0.575
chr3	73863800	73864800	0.2577903682719547
chr3	74864800	74865500	0.390625
chr3	75715000	75715600	0.3333333333333333
chr3	78249800	78250400	0.47186147186147187
chr3	87535400	87536800	0.8295880149812734
chr3	88240800	88241700	0.8285123966942148
chr3	91649400	91650000	0.6644518272425249
chr3	93619800	93620500	0.5575916230366492
chr3	94254600	94255200	0.8983957219251337
chr3	97086600	97087200	0.26506024096385544
chr3	98098000	98101000	0.7381443298969073
chr3	101450800	101451400	0.9667405764966741
chr3	106247400	106248000	0.6477272727272727
chr3	108242200	108244700	0.4720616570327553
chr3	110057000	110058200	0.35555555555555557
chr3	111724700	111725400	0.2600732600732601
chr3	112566200	112566800	0.6290322580645161
chr3	112746800	112747400	0.5756302521008403
chr3	113065200	113065800	0.2417910447761194
chr3	113218600	113219200	0.6825396825396826
chr3	113669400	113670000	0.06788511749347259
chr3	115442600	115443200	0.20243902439024392
chr3	117168800	117169400	0.31868131868131866
chr3	117776200	117776800	0.4
chr3	119312000	119312600	0.41841004184100417
chr3	120740800	120742600	0.27684117125110913
chr3	123817200	123818000	0.49032258064516127
chr3	124166200	124166800	0.45454545454545453
chr3	125029600	125030200	0.6
chr3	126910800	126911400	0.21052631578947367
chr3	128446000	128446600	0.48148148148148145
chr3	128808000	128808600	0.3474576271186441
chr3	128966400	128967000	0.1913978494623656
chr3	135774400	135775000	0.5433526011560693
chr3	139188400	139189000	0.6390532544378699
chr3	151234000	151234600	0.7075471698113207
chr3	156966600	156967600	0.43515850144092216
chr3	159303000	159306400	0.42990654205607476
chr4	4028600	4029200	0.5571955719557196
chr4	6609200	6610000	0.3745583038869258
chr4	8135400	8136400	0.5440414507772021
chr4	10354000	10354800	0.6721311475409836
chr4	11400000	11401000	0.8958333333333334
chr4	12136600	12137600	0.773678963110668
chr4	12959200	12959800	0.3008356545961003
chr4	14423800	14424400	0.2
chr4	14984200	14984800	0.49377593360995853
chr4	15341400	15344000	0.30684931506849317
chr4	16246600	16249200	0.3508158508158508
chr4	16810400	16811200	0.2033898305084746
chr4	16862800	16863400	0.8085106382978723
chr4	17065700	17066400	0.7378640776699029
chr4	20207000	20207600	0.4077669902912621
chr4	20919600	20920400	0.45695364238410596
chr4	22200600	22201200	0.775
chr4	23421200	23424000	0.2664783427495292
chr4	25159200	25160000	0.3561643835616438
chr4	25188000	25189600	0.34935897435897434
chr4	32894000	32894800	0.9765625
chr4	33301400	33302000	0.7942238267148014
chr4	35781200	35781800	0.5692307692307692
chr4	37224000	37225200	0.35670103092783506
chr4	37365800	37368400	0.23255813953488372
chr4	38383600	38384200	0.03333333333333333
chr4	41637400	41639000	0.2786458333333333
chr4	43568000	43569200	0.9097345132743363
chr4	44264800	44265600	0.3053435114503817
chr4	50319700	50320400	0.5072463768115942
chr4	53126400	53127200	0.02158273381294964
chr4	54695600	54696200	0.5680473372781065
chr4	55402400	55403000	0.0
chr4	55418800	55419600	0.5234567901234568
chr4	60457800	60458800	0.31921824104234525
chr4	62991200	62991800	0.0
chr4	65613100	65615200	0.7700258397932817
chr4	66681800	66682500	0.3392857142857143
chr4	67916000	67916600	0.31669865642994244
chr4	69569600	69570200	0.5428571428571428
chr4	70815800	70816900	0.6860068259385665
chr4	70832200	70832800	0.25555555555555554
chr4	71915400	71916000	0.6401869158878505
chr4	74648800	74649400	0.4217687074829932
chr4	77151800	77152400	0.4861111111111111
chr4	80928400	80930400	0.334841628959276
chr4	82672000	82674000	0.20516962843295639
chr4	82791800	82792500	0.35979513444302175
chr4	88481200	88481800	0.11203319502074689
chr4	91068800	91069400	0.5126050420168067
chr4	91576200	91576800	0.4765625
chr4	91654200	91655400	0.20302013422818793
chr4	92763800	92764400	0.5108695652173914
chr4	99731400	99732000	0.26785714285714285
chr4	103168800	103169400	0.29315068493150687
chr4	110863200	110863800	0.30434782608695654
chr4	111271600	111273800	0.3861788617886179
chr4	113836400	113837000	0.5964912280701754
chr4	115194600	115195200	0.9081632653061225
chr4	117477800	117478400	0.21084337349397592
chr4	121378400	121379100	0.6150442477876106
chr4	122662600	122663200	0.4425287356321839
chr4	124549200	124549800	0.24528301886792453
chr4	125182200	125182800	0.2830188679245283
chr4	128483200	128483800	0.7009345794392523
chr4	128585400	128590000	0.8153846153846154
chr4	131012200	131013000	0.3629489603024575
chr4	131495000	131495600	0.7777777777777778
chr4	131788200	131788800	0.7647058823529411
chr4	135802000	135802600	0.17898832684824903
chr4	138291800	138294000	0.3333333333333333
chr4	138706600	138707200	0.9113924050632911
chr4	139784200	139785000	0.07296137339055794
chr4	140458600	140462000	0.19436997319034852
chr4	140786000	140786800	0.06060606060606061
chr4	143579200	143579800	1.0
chr4	143827200	143827800	0.34831460674157305
chr4	145572900	145573600	0.6546184738955824
chr4	150878200	150880300	0.9242957746478874
chr4	151144400	151145600	0.4255874673629243
chr4	151248800	151251800	0.20531757754800592
chr4	151876200	151876800	0.0
chr4	153314600	153315200	0.35036496350364965
chr4	154112800	154113400	0.06960556844547564
chr4	155854800	155855400	0.9638989169675091
chr5	3436000	3437600	0.4034253092293054
chr5	3613600	3614300	0.6972318339100346
chr5	8759400	8760100	0.4377358490566038
chr5	11619000	11619800	0.3512658227848101
chr5	11963200	11964000	0.44493392070484583
chr5	16755400	16756000	0.30092592592592593
chr5	17682600	17684300	0.5661375661375662
chr5	26044000	26047200	0.28117359413202936
chr5	26929600	26930200	1.0
chr5	29408800	29409400	0.4110429447852761
chr5	29983200	29984000	0.3482142857142857
chr5	36966800	36968500	0.845100105374078
chr5	37326200	37326800	0.9274193548387096
chr5	38673200	38674400	0.9041916167664671
chr5	38912000	38912600	0.5243445692883895
chr5	42661600	42662400	0.31736526946107785
chr5	45345600	45346200	0.07317073170731707
chr5	52918400	52919000	0.13846153846153847
chr5	53582400	53583000	0.20081967213114754
chr5	55011000	55013200	0.46026986506746626
chr5	56128800	56129600	0.2671232876712329
chr5	58647000	58648700	0.3333333333333333
chr5	61292600	61294200	0.2983927323549965
chr5	61879000	61880200	0.49642857142857144
chr5	62138500	62139200	0.8831168831168831
chr5	63225600	63227900	0.5415754923413567
chr5	63727200	63727800	0.06761565836298933
chr5	64906400	64907000	0.4069767441860465
chr5	69426800	69428200	0.4046920821114369
chr5	69639800	69640800	0.3392282958199357
chr5	70002000	70002600	0.2441860465116279
chr5	70117200	70117800	0.21052631578947367
chr5	70561400	70562000	0.5076142131979695
chr5	73859600	73860200	0.37373737373737376
chr5	75653400	75655700	0.8571428571428571
chr5	86594200	86595000	0.3624733475479744
chr5	87966400	87967000	0.15135135135135136
chr5	90372400	90373000	0.520066889632107
chr5	96672000	96672600	0.21256038647342995
chr5	97063800	97064400	0.8902439024390244
chr5	97087000	97088100	0.8722689075630252
chr5	99943600	99944600	0.84688995215311
chr5	100726600	100727200	0.1510574018126888
chr5	105811600	105813800	0.8403412553321146
chr5	109550000	109553400	0.7151219512195122
chr5	109971600	109972200	0.6643356643356644
chr5	112098400	112099000	0.9310344827586207
chr5	113623600	113625000	0.9659763313609467
chr5	114196400	114197200	0.7886178861788617
chr5	114802400	114804800	0.729106628242075
chr5	116803400	116804000	0.826530612244898
chr5	116981600	116982500	0.3605769230769231
chr5	117295800	117296400	0.639269406392694
chr5	117707800	117708500	0.9207920792079208
chr5	118491600	118492200	0.6740331491712708
chr5	119440300	119441200	0.8518518518518519
chr5	124124600	124125200	1.0
chr5	125035800	125036400	0.9586919104991394
chr5	125785600	125788000	0.8922155688622755
chr5	128759300	128760200	0.9086538461538461
chr5	128781600	128782400	0.9386401326699834
chr5	129623400	129624000	0.7664233576642335
chr5	129657400	129658000	0.48635235732009924
chr5	129862400	129863000	0.9645390070921985
chr5	131439400	131441000	0.7953586497890295
chr5	131554200	131554800	0.7652173913043478
chr5	134076000	134076600	0.03409090909090909
chr5	134217000	134218000	0.1890359168241966
chr5	135348600	135352200	0.8591093117408907
chr5	141154600	141155200	0.1956521739130435
chr5	143758000	143758600	0.8644578313253012
chr5	143966600	143967900	0.8862433862433863
chr5	144092200	144093000	0.24334600760456274
chr5	144555000	144556600	0.8858695652173914
chr5	144621800	144623600	0.004329004329004329
chr5	146470000	146471000	0.913312693498452
chr5	148384800	148385400	0.8328912466843501
chr6	3121000	3121600	1.0
chr6	4092000	4093000	0.3610503282275711
chr6	4747200	4755600	0.9267955801104972
chr6	5476600	5477200	0.2962962962962963
chr6	5480000	5481000	0.6506410256410257
chr6	6626000	6627000	0.4842105263157895
chr6	7113000	7113600	0.8247422680412371
chr6	7460200	7461000	0.5522388059701493
chr6	8334600	8335200	0.24873096446700507
chr6	11205200	11206200	0.2579113924050633
chr6	11378600	11379200	0.27218934911242604
chr6	11421200	11421800	0.489010989010989
chr6	11864600	11865200	0.24846625766871167
chr6	11890800	11891400	0.22395833333333334
chr6	12775400	12776000	0.6647398843930635
chr6	14380000	14380800	0.5151515151515151
chr6	14929000	14929800	0.40077821011673154
chr6	15457800	15458400	0.18796992481203006
chr6	18585400	18587800	0.36260408781226344
chr6	20528000	20528600	0.08064516129032258
chr6	24069000	24069800	0.34545454545454546
chr6	24717200	24718400	0.06497175141242938
chr6	26753200	26755000	0.5074309978768577
chr6	26992400	26993200	0.47761194029850745
chr6	28178000	28178800	0.5516483516483517
chr6	30735200	30739400	0.889131383675251
chr6	30929100	30929800	0.6373056994818653
chr6	33664800	33665600	0.2961460446247465
chr6	35964600	35965200	0.5544871794871795
chr6	38128200	38128800	0.96
chr6	41926800	41928600	0.34702549575070823
chr6	42502200	42502800	1.0
chr6	43131200	43131800	0.13333333333333333
chr6	46153400	46154000	0.5592105263157895
chr6	46226400	46227000	0.4028776978417266
chr6	47904200	47905600	0.9596330275229358
chr6	49971000	49971600	0.24666666666666667
chr6	50619600	50621600	0.5081685296646603
chr6	55496800	55497400	0.9624060150375939
chr6	56965800	56966600	0.13940520446096655
chr6	57052600	57053400	0.24486571879936808
chr6	58017600	58018200	0.018957345971563982
chr6	58712400	58713000	0.5397260273972603
chr6	58906200	58907400	0.9226666666666666
chr6	59911200	59911800	0.35251798561151076
chr6	60575600	60576200	0.06354515050167224
chr6	60897600	60898600	0.5679012345679012
chr6	63922800	63925400	0.3356164383561644
chr6	66828600	66829200	0.26296296296296295
chr6	69802800	69803600	0.3058823529411765
chr6	70008400	70009000	0.6764705882352942
chr6	70019800	70020600	0.3930131004366812
chr6	74658800	74659400	0.5
chr6	75343200	75343800	0.04895104895104895
chr6	76098200	76098800	0.488
chr6	76618000	76618600	0.4444444444444444
chr6	78524800	78525900	0.18478260869565216
chr6	78938000	78939200	0.6048632218844985
chr6	80378800	80379600	0.3763440860215054
chr6	81336200	81339000	0.3229873908826382
chr6	82212400	82213000	0.43162393162393164
chr6	89322600	89323900	0.8605341246290801
chr6	89332700	89334200	0.8886138613861386
chr6	93068300	93069100	0.2939068100358423
chr6	96704400	96706800	0.4084249084249084
chr6	99877800	99878600	0.6990291262135923
chr6	101150400	101152900	0.6547085201793722
chr6	101453800	101454400	0.3145539906103286
chr6	101825000	101825600	0.4503311258278146
chr6	104384800	104385800	0.19527896995708155
chr6	105426900	105427600	0.2052980132450331
chr6	118617600	118618200	0.03825136612021858
chr6	123243800	123244400	0.2972972972972973
chr6	123762200	123762800	0.6129032258064516
chr6	125249200	125252100	0.3955431754874652
chr6	129845800	129846600	0.8
chr6	132642600	132643200	0.4897959183673469
chr6	133948600	133949200	0.6992481203007519
chr6	135732000	135734000	0.7166979362101313
chr6	136398200	136402000	0.8712871287128713
chr6	137621200	137621800	0.8668032786885246
chr6	137715800	137716400	0.2694805194805195
chr6	139768400	139769000	0.0
chr6	141211000	141211600	0.37644341801385683
chr6	142167800	142168700	0.6734059097978227
chr6	142202600	142203200	0.9285714285714286
chr6	142396600	142399600	0.8356426182513139
chr6	142768600	142770800	0.7876923076923077
chr6	143464800	143465400	0.7115384615384616
chr6	148154600	148155400	0.7435897435897436
chr7	3961400	3962000	0.6543624161073825
chr7	6131800	6133400	0.930188679245283
chr7	6677000	6678200	0.8181818181818182
chr7	6708400	6711700	0.8826291079812206
chr7	6727200	6731400	0.8208502024291497
chr7	7043400	7044100	0.39226519337016574
chr7	7063400	7065100	0.4720812182741117
chr7	7761000	7761600	0.6727272727272727
chr7	10082600	10083200	0.8675496688741722
chr7	10296000	10296600	0.6965174129353234
chr7	11829800	11830800	0.3230293663060278
chr7	12566200	12566800	0.8455882352941176
chr7	12970400	12971800	0.9195289499509323
chr7	13946000	13946800	0.16991150442477876
chr7	15280000	15280600	0.26953125
chr7	15511200	15511800	0.2595419847328244
chr7	16771200	16772300	0.13082706766917293
chr7	17196600	17197200	0.7309644670050761
chr7	23357600	23358600	0.8714859437751004
chr7	24034800	24035400	0.5806451612903226
chr7	24164200	24165000	0.400990099009901
chr7	25865600	25866400	0.17796610169491525
chr7	26410800	26411400	0.37595907928388744
chr7	28099000	28099800	0.9098039215686274
chr7	28109600	28112200	0.3342830009496676
chr7	31687600	31688200	0.2153846153846154
chr7	31963400	31964000	0.5031055900621118
chr7	32720400	32721200	0.5487804878048781
chr7	35274800	35275800	0.9121779859484778
chr7	39837000	39837600	0.3192771084337349
chr7	42914400	42915000	0.22058823529411764
chr7	44079600	44080200	0.3299492385786802
chr7	46497600	46500400	0.710239651416122
chr7	48386300	48387000	0.47435897435897434
chr7	49464400	49465200	0.9666666666666667
chr7	51329400	51330200	0.26785714285714285
chr7	52410800	52411800	0.25766871165644173
chr7	53621800	53622400	0.4591194968553459
chr7	59864700	59866600	0.7976190476190477
chr7	60003000	60005400	0.7096114519427403
chr7	61406800	61407400	0.23076923076923078
chr7	67149800	67150400	0.9322033898305084
chr7	69595600	69596200	0.45491803278688525
chr7	69724000	69726200	0.39089481946624804
chr7	75865200	75865800	0.904
chr7	79115500	79118200	0.047619047619047616
chr7	82540000	82540800	0.02631578947368421
chr7	83567600	83568200	0.11609498680738786
chr7	84719000	84719600	0.3709677419354839
chr7	86008800	86009700	0.2948207171314741
chr7	87902600	87904200	0.24727272727272728
chr7	92341200	92341800	0.6538461538461539
chr7	92356000	92356600	0.58
chr7	94795400	94796000	0.4375
chr7	95533000	95533600	0.7128712871287128
chr7	101464000	101464600	0.4818181818181818
chr7	106253200	106253800	0.006557377049180328
chr7	107951400	107952200	0.966
chr7	108026200	108028400	0.29733333333333334
chr7	109026200	109027000	0.9310344827586207
chr7	111232600	111233200	0.1589958158995816
chr7	117667200	117668000	0.9563636363636364
chr7	125505400	125506800	0.1043872919818457
chr7	127866200	127868400	0.9122887163088168
chr7	128685000	128689800	0.8922558922558923
chr7	131106000	131106600	0.7126436781609196
chr7	137127800	137130200	0.7666666666666667
chr7	137416200	137418400	0.4888888888888889
chr7	138665400	138666200	0.36363636363636365
chr7	140027800	140029200	0.8095238095238095
chr7	140738500	140741200	0.4334705075445816
chr7	142579900	142582200	0.03054662379421222
chr7	143294800	143296800	0.9073795180722891
chr7	143340400	143341000	0.8932384341637011
chr7	143677800	143678400	0.35555555555555557
chr7	143691600	143694600	0.7281292059219381
chr7	144168200	144172200	0.8156606851549756
chr8	3994000	3997400	0.8655360387643852
chr8	4808200	4808900	0.7108108108108108
chr8	5639600	5640800	0.43824701195219123
chr8	5784500	5785200	0.5246913580246914
chr8	6481400	6482100	0.4817351598173516
chr8	9158600	9159200	1.0
chr8	9783200	9785600	0.31164901664145234
chr8	10756200	10756800	0.6704545454545454
chr8	12238400	12239000	0.7992125984251969
chr8	12746200	12746800	0.0
chr8	12969200	12970200	0.13157894736842105
chr8	13268200	13269000	0.9663461538461539
chr8	13746400	13749600	0.07836456558773425
chr8	14822300	14823000	0.9037328094302554
chr8	15095200	15095800	0.5492957746478874
chr8	15154400	15155200	0.6240875912408759
chr8	17190200	17191000	0.5768321513002365
chr8	18264800	18265400	0.26356589147286824
chr8	19314400	19315200	0.0625
chr8	19529400	19530000	0.3695652173913043
chr8	20129200	20129800	0.5482456140350878
chr8	21272000	21273000	0.1165644171779141
chr8	21359200	21359800	0.15
chr8	21602100	21602700	0.3532608695652174
chr8	21711200	21711800	0.4004914004914005
chr8	22052800	22053400	0.17880794701986755
chr8	22535200	22535800	0.8857142857142857
chr8	28619400	28620200	0.3873239436619718
chr8	28904000	28904800	0.3385416666666667
chr8	33487600	33488200	0.3173076923076923
chr8	35089400	35090000	0.3333333333333333
chr8	36304400	36305000	0.3426183844011142
chr8	38287400	38288000	0.7440758293838863
chr8	38950000	38950600	0.6691176470588235
chr8	39729600	39730400	0.4797136038186158
chr8	40844000	40844600	0.36666666666666664
chr8	40883200	40884000	0.5163934426229508
chr8	43977400	43978200	0.4411764705882353
chr8	45023400	45025600	0.9028504944735312
chr8	45039900	45041000	0.8373570520965693
chr8	46158800	46159600	0.21705426356589147
chr8	46378400	46379200	0.27205882352941174
chr8	48228300	48229400	0.9286186384666226
chr8	48235600	48236200	0.6783216783216783
chr8	48276100	48276900	0.8996062992125984
chr8	49981600	49983000	0.2306910569105691
chr8	52061200	52062000	0.4172661870503597
chr8	52657600	52658200	0.32950191570881227
chr8	54317200	54317800	0.6967213114754098
chr8	55395200	55396000	0.11428571428571428
chr8	57503800	57504400	0.8103448275862069
chr8	62330800	62331400	0.489247311827957
chr8	63683000	63683800	0.3716012084592145
chr8	65184600	65185300	0.42071197411003236
chr8	65305400	65306000	0.24675324675324675
chr8	67781800	67782400	0.24778761061946902
chr8	68847800	68848400	0.7371428571428571
chr8	70375500	70378200	0.8129979035639413
chr8	73962000	73962600	0.5221238938053098
chr8	78588200	78590000	0.9523809523809523
chr8	79315000	79315600	0.2085889570552147
chr8	80521400	80522000	0.4
chr8	81195800	81196400	0.6956521739130435
chr8	83479600	83480200	0.30434782608695654
chr8	84994600	84995200	0.6413793103448275
chr8	85510000	85510600	0.8888888888888888
chr8	91409000	91410200	0.8327759197324415
chr8	93298600	93299400	0.4435483870967742
chr8	95293000	95294200	0.11398963730569948
chr8	96507200	96507800	0.34497816593886466
chr8	98698700	98699900	0.22301304863582444
chr8	99466000	99466800	0.2764378478664193
chr8	101710600	101711400	0.08421052631578947
chr8	102147200	102148800	0.3221556886227545
chr8	102365300	102366000	0.09770114942528736
chr8	102953400	102954000	0.19047619047619047
chr8	106424800	106425700	0.9640287769784173
chr8	110087400	110090000	0.864297253634895
chr8	110108000	110110200	0.2922636103151863
chr8	112483800	112484400	0.3129251700680272
chr8	113035200	113035800	0.16447368421052633
chr8	119372800	119373600	0.1043956043956044
chr8	120338000	120339800	0.8729411764705882
chr8	120611600	120612200	0.711864406779661
chr8	121045200	121045800	0.34285714285714286
chr8	122260800	122267200	0.8894087622288388
chr8	122860600	122867200	0.9519589552238806
chr8	123420800	123421600	0.8860465116279069
chr8	124679400	124684800	0.8495206335973322
chr8	125753000	125754000	0.9088639200998752
chr8	129102200	129102800	0.31932773109243695
chr9	3501400	3502000	0.8785046728971962
chr9	3807600	3808300	0.390625
chr9	5057400	5058000	0.5555555555555556
chr9	5364800	5365400	0.5080645161290323
chr9	5396600	5397400	0.37572254335260113
chr9	5642300	5643600	0.836
chr9	6073200	6073800	0.7116883116883117
chr9	8477400	8478000	0.5125
chr9	9331800	9334200	0.17001545595054096
chr9	11341800	11342400	0.1702127659574468
chr9	13743800	13744600	0.40540540540540543
chr9	18796600	18797400	0.3333333333333333
chr9	19288400	19289000	0.11466165413533834
chr9	19928000	19928600	0.4642857142857143
chr9	22090600	22091200	0.5396825396825397
chr9	23608000	23609000	0.2796420581655481
chr9	24706400	24707800	0.12727272727272726
chr9	26751400	26752000	0.7891566265060241
chr9	27333100	27335600	0.8279816513761468
chr9	29705800	29706400	0.043795620437956206
chr9	30830000	30830800	0.031578947368421054
chr9	31734800	31735400	0.5232067510548524
chr9	32321800	32322600	0.7829181494661922
chr9	39029000	39029600	0.36199095022624433
chr9	40040600	40041200	0.3971631205673759
chr9	40207400	40208000	0.4117647058823529
chr9	41976600	41977200	0.7203389830508474
chr9	44121200	44121800	0.03018867924528302
chr9	57840900	57841600	0.3403141361256545
chr9	60539100	60540200	0.22727272727272727
chr9	75709000	75709600	0.5161290322580645
chr9	75978800	75979400	0.24425887265135698
chr9	76689400	76690000	0.6
chr9	77473400	77474000	0.9178082191780822
chr9	78931800	78932400	0.64
chr9	79540600	79543600	0.30013106159895153
chr9	84852000	84852600	0.4689265536723164
chr9	88001800	88002400	0.4811320754716981
chr9	89469200	89469800	0.5869565217391305
chr9	89879400	89882000	0.15267175572519084
chr9	93049600	93050600	0.7751479289940828
chr9	96665400	96667400	0.5932203389830508
chr9	98348600	98350200	0.3924050632911392
chr9	99599800	99600400	0.36585365853658536
chr9	101448400	101449000	0.974025974025974
chr9	103721000	103721600	0.78125
chr9	114033600	114034400	0.15333333333333332
chr9	121040800	121042500	0.8571877949040578
